snapshot_date_jst,retrieved_at_jst,source_updated_at_text,source_updated_at_jst,shelter_id,web_shelter_id,municipality,shelter_name,opening_status,is_open,congestion_status,evacuee_count,address,route_search,change_type,previous_opening_status,previous_congestion_status,previous_evacuee_count,source_url,record_hash,raw_row_json,reference_match_status,reference_match_method,reference_match_score,reference_match_count,reference_no,reference_common_id,reference_common_ids,reference_facility_name,reference_address,reference_same_address_as_emergency_site,reference_other_mayor_matters,reference_accepted_persons,reference_latitude,reference_longitude,reference_all_coordinates_json,reference_notes,reference_rows_json,reference_candidates_json,reference_source_file,reference_source_sha256,portal_shelter_id,portal_capacity_persons,portal_capacity_raw,capacity_source,capacity_acquired_at_jst,capacity_match_status,capacity_match_method,capacity_match_score,portal_latitude,portal_longitude,manual_latitude,manual_longitude,manual_geocode_status,manual_geocode_method,manual_geocode_source_file,manual_geocode_source_sha256,latitude,longitude,coordinate_source,coordinate_method,coordinate_status
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800001111,88bfe9dbbe556d2783f9,氷川町,氷川町公民館・宮原体育館,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町宮原690-2,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,4b8944a45aa2d0305c00136e0961672120e9c65657ef5a26f1987c5aa456c36b,"{""ルート検索"": """", ""住所"": ""熊本県氷川町宮原690-2"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町公民館・宮原体育館"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1270,E4346800001111,E4346800001111,氷川町公民館・宮原体育館,熊本県氷川町宮原690-2,1,,,32.553973666736,130.67945191464,"[{""共通ID"": ""E4346800001111"", ""経度"": ""130.67945191464"", ""緯度"": ""32.553973666736""}]",,"[{""NO"": ""1270"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町宮原690-2"", ""備考"": """", ""共通ID"": ""E4346800001111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町公民館・宮原体育館"", ""経度"": ""130.67945191464"", ""緯度"": ""32.553973666736""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001859,509,509,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.554026,130.679363,,,unmatched,manual_no_match,,,32.553973666736,130.67945191464,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,web:1a33df0f5bb6c7324ed0,1a33df0f5bb6c7324ed0,氷川町,氷川町公民館・宮原公民館,開設,true,平常,,氷川町宮原690-2,検索,unchanged,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,ef2f85eb444d45ed2e7855ef3c248ba2605a3e8e8c1551ceb22b4136867b19e0,"{""ルート検索"": ""検索"", ""住所"": ""氷川町宮原690-2"", ""市町村"": ""氷川町"", ""混雑状況"": ""平常"", ""避難所名"": ""氷川町公民館・宮原公民館"", ""開設状況"": ""開設""}",unmatched,fuzzy_below_threshold,0.851,0,,,,,,,,,,,[],,[],"[{""NO"": ""1270"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町宮原690-2"", ""備考"": """", ""共通ID"": ""E4346800001111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町公民館・宮原体育館"", ""経度"": ""130.67945191464"", ""緯度"": ""32.553973666736""}]",reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001859,509,509,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.554026,130.679363,32.55401302,130.6793474,matched,manual_shelter_id,マニュアルジオコーディング(1).csv,35f5dae36fe4e9577c53f227bd933e4604ed40e589ee27a700add2b32438424c,32.55401302,130.6793474,manual_geocoding,manual_shelter_id,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800005111,5f38b35639dd3d39a7d2,氷川町,氷川町及び八代市中学校組合立氷川中学校,開設,true,平常,,氷川町今39,検索,unchanged,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,1f21f08b72bf22e8ee1f070f79bf5cabb1b5fc5fbd101d38c5d1c2002af1c564,"{""ルート検索"": ""検索"", ""住所"": ""氷川町今39"", ""市町村"": ""氷川町"", ""混雑状況"": ""平常"", ""避難所名"": ""氷川町及び八代市中学校組合立氷川中学校"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1274,E4346800005111,E4346800005111,氷川町及び八代市中学校組合立氷川中学校,熊本県氷川町今39,1,,,32.5532538157,130.67431871765,"[{""共通ID"": ""E4346800005111"", ""経度"": ""130.67431871765"", ""緯度"": ""32.5532538157""}]",,"[{""NO"": ""1274"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町今39"", ""備考"": """", ""共通ID"": ""E4346800005111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町及び八代市中学校組合立氷川中学校"", ""経度"": ""130.67431871765"", ""緯度"": ""32.5532538157""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001858,515,515,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.553425,130.674219,,,unmatched,manual_no_match,,,32.5532538157,130.67431871765,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800009111,d8ce941e503d80ed8873,氷川町,氷川町文化センター,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町島地642,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,bd74cfffe8861b08a5fe4ab88c6a1d816eb1c2845d545f30f3170d720c36c5af,"{""ルート検索"": """", ""住所"": ""熊本県氷川町島地642"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町文化センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1278,E4346800009111,E4346800009111,氷川町文化センター,熊本県氷川町島地642,1,,,32.582818199837,130.67365756867,"[{""共通ID"": ""E4346800009111"", ""経度"": ""130.67365756867"", ""緯度"": ""32.582818199837""}]",,"[{""NO"": ""1278"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町島地642"", ""備考"": """", ""共通ID"": ""E4346800009111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町文化センター"", ""経度"": ""130.67365756867"", ""緯度"": ""32.582818199837""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001852,190,190,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.582994,130.673733,,,unmatched,manual_no_match,,,32.582818199837,130.67365756867,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800006111,539ca46cefd6b4c6bb54,氷川町,氷川町立宮原小学校,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町今762,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,168b61e0cbb9f6bd13462eb4bff249161f68b1cfadedb300f829b13994a6a9e8,"{""ルート検索"": """", ""住所"": ""熊本県氷川町今762"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町立宮原小学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1275,E4346800006111,E4346800006111,氷川町立宮原小学校,熊本県氷川町今762,1,,,32.551939765241,130.68150108917,"[{""共通ID"": ""E4346800006111"", ""経度"": ""130.68150108917"", ""緯度"": ""32.551939765241""}]",,"[{""NO"": ""1275"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町今762"", ""備考"": """", ""共通ID"": ""E4346800006111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立宮原小学校"", ""経度"": ""130.68150108917"", ""緯度"": ""32.551939765241""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001857,365,365,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.551976,130.681626,,,unmatched,manual_no_match,,,32.551939765241,130.68150108917,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800011111,4f8b72ccccd8ccfdf04d,氷川町,氷川町立竜北中学校,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町島地665,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,56a5d9b7449f1e4c87be059d115d5d53a96aef6108d6659dd876748a0eea263b,"{""ルート検索"": """", ""住所"": ""熊本県氷川町島地665"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町立竜北中学校"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1281,E4346800011111,E4346800011111,氷川町立竜北中学校,熊本県氷川町島地665,1,,,32.582191399821,130.67597040623,"[{""共通ID"": ""E4346800011111"", ""経度"": ""130.67597040623"", ""緯度"": ""32.582191399821""}]",,"[{""NO"": ""1281"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町島地665"", ""備考"": """", ""共通ID"": ""E4346800011111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立竜北中学校"", ""経度"": ""130.67597040623"", ""緯度"": ""32.582191399821""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001855,1185,1185,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.582578,130.675944,,,unmatched,manual_no_match,,,32.582191399821,130.67597040623,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800012111,a3f4c9cad483c158173b,氷川町,氷川町立竜北東小学校,開設,true,平常,,氷川町野津2336,検索,unchanged,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,cd0f34ee5967f133ce5e9f43a03ec57219052edfc99e2338d022d3dd6b7f3870,"{""ルート検索"": ""検索"", ""住所"": ""氷川町野津2336"", ""市町村"": ""氷川町"", ""混雑状況"": ""平常"", ""避難所名"": ""氷川町立竜北東小学校"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1282,E4346800012111,E4346800012111,氷川町立竜北東小学校,熊本県氷川町野津2336,1,,,32.575353944257,130.6900687953,"[{""共通ID"": ""E4346800012111"", ""経度"": ""130.6900687953"", ""緯度"": ""32.575353944257""}]",,"[{""NO"": ""1282"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町野津2336"", ""備考"": """", ""共通ID"": ""E4346800012111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立竜北東小学校"", ""経度"": ""130.6900687953"", ""緯度"": ""32.575353944257""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001853,318,318,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.575287,130.690419,,,unmatched,manual_no_match,,,32.575353944257,130.6900687953,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800008111,0bb736cb5da0a72616a2,氷川町,氷川町立竜北西部小学校,開設,true,平常,,氷川町鹿島746,検索,unchanged,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,1e1407236cc8f3cc24e9b7c93fdd1829652b1183f4a5a3f597ba8f666bf032f9,"{""ルート検索"": ""検索"", ""住所"": ""氷川町鹿島746"", ""市町村"": ""氷川町"", ""混雑状況"": ""平常"", ""避難所名"": ""氷川町立竜北西部小学校"", ""開設状況"": ""開設""}",matched,exact_name_address,1.000,1,1277,E4346800008111,E4346800008111,氷川町立竜北西部小学校,熊本県氷川町鹿島746,1,,,32.582520508884,130.66384608816,"[{""共通ID"": ""E4346800008111"", ""経度"": ""130.66384608816"", ""緯度"": ""32.582520508884""}]",,"[{""NO"": ""1277"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町鹿島746"", ""備考"": """", ""共通ID"": ""E4346800008111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町立竜北西部小学校"", ""経度"": ""130.66384608816"", ""緯度"": ""32.582520508884""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001854,455,455,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.582683,130.663728,,,unmatched,manual_no_match,,,32.582520508884,130.66384608816,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,ref:E4346800007111,6e91f96bc79ee6b698c8,氷川町,氷川町農産加工研修センター,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町鹿島1624-1,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,439db2a3d9c5b9b5540ebbf0233dbfd6852b7f92fefa0c28696f7870463fe78e,"{""ルート検索"": """", ""住所"": ""熊本県氷川町鹿島1624-1"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""氷川町農産加工研修センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched,exact_name_address,1.000,1,1276,E4346800007111,E4346800007111,氷川町農産加工研修センター,熊本県氷川町鹿島1624-1,1,,,32.584054822968,130.66435017838,"[{""共通ID"": ""E4346800007111"", ""経度"": ""130.66435017838"", ""緯度"": ""32.584054822968""}]",,"[{""NO"": ""1276"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町鹿島1624-1"", ""備考"": """", ""共通ID"": ""E4346800007111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""氷川町農産加工研修センター"", ""経度"": ""130.66435017838"", ""緯度"": ""32.584054822968""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001856,35,35,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.583975,130.664564,,,unmatched,manual_no_match,,,32.584054822968,130.66435017838,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,refgroup:3e857dbc6a3a94f783aa,4e9385cd9aa2ec9b3221,氷川町,竜北福祉センター,未開設(Web開設一覧に掲載なし),false,,,熊本県氷川町島地651,,unchanged,未開設(Web開設一覧に掲載なし),,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,029208b175f64decfc220e640d6c283d65b34de75e7f64265c4ac08e6e854d5e,"{""ルート検索"": """", ""住所"": ""熊本県氷川町島地651"", ""市町村"": ""氷川町"", ""混雑状況"": """", ""避難所名"": ""竜北福祉センター"", ""開設状況"": ""未開設（Web開設一覧に掲載なし）""}",matched_multiple,exact_name_address,1.000,2,1279,E4346800010111,E4346800010111;E4346800010121,竜北福祉センター,熊本県氷川町島地651,1,,要配慮者,32.583387811092,130.67411923028,"[{""共通ID"": ""E4346800010111"", ""経度"": ""130.67411923028"", ""緯度"": ""32.583387811092""}, {""共通ID"": ""E4346800010121"", ""経度"": ""130.67390692249"", ""緯度"": ""32.583324585235""}]",,"[{""NO"": ""1279"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町島地651"", ""備考"": """", ""共通ID"": ""E4346800010111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""竜北福祉センター"", ""経度"": ""130.67411923028"", ""緯度"": ""32.583387811092""}, {""NO"": ""1280"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県氷川町島地651"", ""備考"": """", ""共通ID"": ""E4346800010121"", ""受入対象者"": ""要配慮者"", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""竜北福祉センター"", ""経度"": ""130.67390692249"", ""緯度"": ""32.583324585235""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,,,,,,unmatched,no_candidate,,,,,,unmatched,manual_no_match,,,32.583387811092,130.67411923028,gsi_reference,reference_latitude_longitude,complete
2026-08-02,2026-08-02T01:10:23+09:00,26/08/02 01:10時点の避難所状況の一覧です。,2026-08-02T01:10+09:00,refgroup:679351f168c4294e1350,9ff1b710c01f9fcbaef6,津奈木町,つなぎ文化センター,開設,true,平常,,津奈木町大字岩城1588-2,検索,unchanged,開設,平常,,https://portal.bousai.pref.kumamoto.jp/sp.html?p=evacuation%2Fshelter&l=15-0&ll=32.63819999999999%2C130.77610000000004&z=9&municipalityCd=430005,11e6db680d750bc4a2b2463f848ba4c2c29d7f2835eef0e9a36643c1c81096e4,"{""ルート検索"": ""検索"", ""住所"": ""津奈木町大字岩城1588-2"", ""市町村"": ""津奈木町"", ""混雑状況"": ""平常"", ""避難所名"": ""つなぎ文化センター"", ""開設状況"": ""開設""}",matched_multiple,exact_name_address,1.000,2,1016,E4348400002111,E4348400002111;E4348400002122,つなぎ文化センター,熊本県津奈木町大字岩城1588-2,1,,,32.2306310899913,130.456543338792,"[{""共通ID"": ""E4348400002111"", ""経度"": ""130.456543338792"", ""緯度"": ""32.2306310899913""}, {""共通ID"": ""E4348400002122"", ""経度"": ""130.456468236939"", ""緯度"": ""32.2306265521854""}]",,"[{""NO"": ""1016"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県津奈木町大字岩城1588-2"", ""備考"": """", ""共通ID"": ""E4348400002111"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""つなぎ文化センター"", ""経度"": ""130.456543338792"", ""緯度"": ""32.2306310899913""}, {""NO"": ""1017"", ""その他市町村長が必要と認める事項"": """", ""住所"": ""熊本県津奈木町大字岩城1588-2"", ""備考"": """", ""共通ID"": ""E4348400002122"", ""受入対象者"": """", ""指定緊急避難場所との住所同一"": ""1"", ""施設・場所名"": ""つなぎ文化センター"", ""経度"": ""130.456468236939"", ""緯度"": ""32.2306265521854""}]",[],reference/43000_1.csv,dd6686fa000c3e720180ba96d02aacff987aec1bba3c9bc69a5867fc0089d10d,00001905,800,800,kumamoto_portal_map,2026-08-01T00:28:20+09:00,matched,portal_shelter_id,1.000,32.230714,130.45644,,,unmatched,manual_no_match,,,32.2306310899913,130.456543338792,gsi_reference,reference_latitude_longitude,complete
